time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s,force_residual_0,torque_residual_0,force_residual_1,torque_residual_1,force_residual_2,torque_residual_2
0.658333333333343,calibration,0.6583333676680923,-15.0,-14.988044649362562,-0.39130449295043945,0.06442557787522674,0.027976455118293345,0.004003640242444817,0.0,0.0,0.0,0.0,0.0,0,1.4910216123098508e-05,0.00010726366599556059,1.491021703259321e-05,0.00010788049985421821,0.0,14.986094942389421,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014751915296074003,-0.0002362520172027871,-9.024179598782212e-05,0.9999999403953552,2.269170408908394e-06,0.00023081418476067483,0.003104370553046465,0.01303122192621231,-0.02128690294921398,0.0007355032139457762,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.3484512269496918,2.423549175262451,1.0165647268295288,1.862253702711314e-05,-1.1840127626783215e-05,-1.239623270521406e-05,-4.365850600152044e-06,-1.931350925588049e-05,-9.82054757514561e-07,5.359765964385588e-06,0.5995934009552002,5.150279321242124e-05,0.12238039076328278,-9.59127937676385e-05,0.9999999403953552,0.00014499084500130266,0.0002465248107910156,-6.497957656392828e-07,-6.7069759097648785e-06,0.03239234909415245,1.0273850421071984e-05,2.528710410842905e-06,1.0,-5.668880930898013e-06,1.3494361155608203e-05,4.836865173274418e-06,4.1014041016751435e-06,0.00010693250078475103,5.3925223255646415e-06,-6.4695082073740195e-06,1.3497783584170975e-05,-4.832165359403007e-06,-4.095678377780132e-06,0.00010762906458694488,-3.4131151096516987e-06,6.522005151055055e-06,-1.1801719665527344e-05,-4.513833118835464e-06,0.02499999850988388,0.0040248362347483635,0.0040389858186244965,5.124273229739629e-06,7.2803813964128494e-06,1.491021703259321e-05,0.00010788049985421821,0.6583333333333333,1.3497783584170975e-05,0.00010762906458694488,-4.832165359403007e-06,-3.4131151096516987e-06,-4.095678377780132e-06,6.522005151055055e-06
0.6666666666666767,calibration,0.6666667014360428,-15.0,-14.988044649362562,-0.39130449295043945,0.06451013905461878,0.027976455118293345,0.00405239643441746,0.03956468118525214,0.0,0.0,0.0,0.0,0,4.182855991530232e-05,0.00010414148709969595,4.182855991530232e-05,0.0001047055484377779,0.0,14.986094942389421,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014757175813429058,-0.00023598763800691813,-9.13285039132461e-05,0.9999998807907104,1.9454795619822107e-05,0.0002290140400873497,0.003101032692939043,0.013473965227603912,-0.022269219160079956,-0.00042536226101219654,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.3484511375427246,2.423549175262451,1.0165647268295288,1.8752065443550237e-05,-1.1564377018657979e-05,-1.2463384337024763e-05,-4.086499302502489e-06,-1.8895949324360117e-05,-1.5657045651096269e-06,5.0052963160851505e-06,0.5995934009552002,5.150279321242124e-05,0.12238039076328278,-9.59127937676385e-05,0.9999999403953552,0.00014499084500130266,0.0002465248107910156,-6.497721187770367e-07,-6.791537089156918e-06,0.03239234909415245,1.0538064998399932e-05,2.5810188617469976e-06,0.9999999403953552,-4.582107067108154e-06,3.823766019195318e-05,3.3317071483907057e-06,1.6625566786387935e-05,0.00010379985178587958,1.1669089872157201e-06,-8.347366019734181e-06,3.824681698461063e-05,-3.317430810056976e-06,-1.660735324549023e-05,0.00010427588131278753,4.385674856166588e-06,8.399876605835743e-06,-1.1801719665527344e-05,-4.568166332319379e-06,0.02499999850988388,0.004024846013635397,0.004039053339511156,5.123029040987603e-06,7.267139153555036e-06,4.182855991530232e-05,0.0001047055484377779,0.6666666666666666,3.824681698461063e-05,0.00010427588131278753,-3.317430810056976e-06,4.385674856166588e-06,-1.660735324549023e-05,8.399876605835743e-06
0.6750000000000105,calibration,0.6750000352039933,-15.0,-14.988044649362562,-0.39136409759521484,0.06447121995734051,0.027976455118293345,0.003984487648267532,0.03956468118525214,0.0,0.0,0.0,0.0,0,1.7577942344360054e-05,0.00010628936433931813,1.7577942344360054e-05,0.00010700560960685834,0.0,14.986094942389421,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014848347927909344,-0.0002350563445361331,-9.02599495020695e-05,0.9999998807907104,2.1360492610256188e-05,0.00022809021174907684,0.0030996326822787523,0.01315672229975462,-0.02236637845635414,-0.0006333866622298956,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.34845104813575745,2.423549175262451,1.0165647268295288,1.9053979485761374e-05,-1.1312155038467608e-05,-1.2790184882760514e-05,-3.7909348975517787e-06,-1.9175004126736894e-05,-1.3004364518565126e-06,5.117042292113183e-06,0.5995934009552002,5.153723759576678e-05,0.122380331158638,-9.601940837455913e-05,0.9999999403953552,0.00014479084347840399,0.0002465102879796177,-7.084299795678817e-07,-6.711297828587703e-06,0.032392289489507675,1.1455143066996243e-05,3.6929454836354125e-06,0.9999999403953552,-5.756868176831631e-06,1.5137042282731272e-05,5.202226020628586e-06,7.26573080100934e-06,0.00010591345926513895,2.6941265787172597e-06,-8.51528238854371e-06,1.5142128177103586e-05,-5.196447546040872e-06,-7.25926702216384e-06,0.00010666096932254732,-4.781277311849408e-07,8.567872100684326e-06,-1.1742115020751953e-05,-4.514742613537237e-06,0.02499999850988388,0.004024851601570845,0.004039090126752853,5.119138222653419e-06,7.268303306773305e-06,1.7577942344360054e-05,0.00010700560960685834,0.675,1.5142128177103586e-05,0.00010666096932254732,-5.196447546040872e-06,-4.781277311849408e-07,-7.25926702216384e-06,8.567872100684326e-06
0.6833333333333442,calibration,0.6833333689719439,-15.0,-14.987970143556593,-0.39136409759521484,0.06449576903833076,0.027976455118293345,0.003971694695792394,0.03956468118525214,0.0,0.0,0.0,0.0,0,2.9512275432352908e-05,0.00010628947347868234,2.9512275432352908e-05,0.00010673127690097317,0.0,14.986020436583452,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014863249089103192,-0.00023497546499129385,-9.04204134712927e-05,0.9999999403953552,3.0002507628523745e-05,0.00022892547713126987,0.0030988252256065607,0.01332724280655384,-0.022850284352898598,-0.001024385797791183,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.3484509587287903,2.423549175262451,1.0165647268295288,1.9292909200885333e-05,-1.1110295417893212e-05,-1.308137689193245e-05,-3.501525043247966e-06,-1.9039374819840305e-05,-1.1707493285939563e-06,3.6496721804724075e-06,0.5995934009552002,5.153723759576678e-05,0.122380331158638,-9.601940837455913e-05,0.9999999403953552,0.00014479084347840399,0.0002465102879796177,-7.084590833983384e-07,-6.73583235766273e-06,0.032392363995313644,1.1535996236489154e-05,3.841934358206345e-06,0.9999999403953552,-5.596386472461745e-06,2.900068648159504e-05,3.5360417314223014e-06,4.175038611720083e-06,0.00010505408135941252,3.704341906995978e-06,-1.5727971913293004e-05,2.900376421166584e-05,-3.526843556755921e-06,-4.1614193833083846e-06,0.00010555702465353534,5.127401436766377e-07,1.5780307876411825e-05,-1.1742115020751953e-05,-4.522767994785681e-06,0.02499999850988388,0.00402488000690937,0.004039077088236809,5.111687642056495e-06,7.2547991294413805e-06,2.9512275432352908e-05,0.00010673127690097317,0.6833333333333333,2.900376421166584e-05,0.00010555702465353534,-3.526843556755921e-06,5.127401436766377e-07,-4.1614193833083846e-06,1.5780307876411825e-05
0.691666666666678,calibration,0.6916667027398944,-15.0,-14.987970143556593,-0.39136409759521484,0.06455800030380487,0.027976455118293345,0.004008194537163945,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.011432400904595852,0.0005151276709511876,0.011432403698563576,0.0011630771914497018,0.0,14.986020436583452,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014885692507959902,-0.00023465562844648957,-9.049076470546424e-05,0.9999998807907104,3.2975840440485626e-05,-0.006322819739580154,0.002704179147258401,0.488744854927063,-0.02082054130733013,-0.0002503966970834881,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.34845083951950073,2.423549175262451,1.0165647268295288,-1.786471693776548e-05,4.614288627635688e-06,8.271029219031334e-05,-2.034968201769516e-05,0.00010671681957319379,5.132882506586611e-05,-3.894362453138456e-05,0.5995934009552002,5.153723759576678e-05,0.122380331158638,-9.601940837455913e-05,0.9999999403953552,0.00014479084347840399,0.0002465102879796177,-7.08440893504303e-07,-6.798063623136841e-06,0.032392363995313644,1.1855840057251044e-05,4.066315796080744e-06,0.9999999403953552,-5.525930646399502e-06,9.195339953294024e-05,0.011411006562411785,0.0006930102244950831,-0.000493306783027947,0.00014497961092274636,3.1397794373333454e-05,9.55999712459743e-05,-0.011410849168896675,-0.000695155409630388,0.0011552239302545786,-0.00013135475455783308,-3.086094147874974e-05,-1.1742115020751953e-05,-4.526285920292139e-06,0.02499999850988388,0.0040248543955385685,0.004037918522953987,-0.000295870442641899,-0.0004199407994747162,0.011432403698563576,0.0011630771914497018,0.6916666666666667,9.55999712459743e-05,0.0011552239302545786,-0.011410849168896675,-0.00013135475455783308,-0.000695155409630388,-3.086094147874974e-05
0.7000000000000117,calibration,0.7000000365078449,-15.0,-14.987970143556593,-0.39142370223999023,0.06358404061757028,0.027976455118293345,0.003471531954346574,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.009593735449016094,0.0003705514536704868,0.009593738242983818,0.0014620141591876745,0.0,14.986020436583452,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014871489838697016,-0.0002349502465222031,-8.830180740915239e-05,0.9999998807907104,-1.2862101357313804e-05,-9.177134779747576e-05,0.0033181640319526196,-0.02400856278836727,-0.02058243378996849,0.0006182804936543107,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.34845075011253357,2.423549175262451,1.0165647268295288,3.223423846065998e-05,-1.3172239050618373e-05,-3.5688510251929983e-05,1.0315602594346274e-05,-0.00013591593597084284,-6.175181624712422e-05,8.119545236695558e-05,0.5995934009552002,5.153723759576678e-05,0.122380331158638,-9.601940837455913e-05,0.9999999403953552,0.00014479084347840399,0.0002465102879796177,-7.683293006266467e-07,-5.824122126796283e-06,0.032392363995313644,1.1561527571757324e-05,3.92485662814579e-06,0.9999999403953552,-7.714972525718622e-06,-0.00045145160402171314,-0.009526203386485577,-0.0010427861707285047,-5.421483365353197e-05,-0.0003619072667788714,-5.82432076043915e-05,-0.00045472464989870787,0.009525874629616737,0.001044392236508429,-0.0014305229997262359,0.00029626296600326896,5.759956547990441e-05,-1.1742115020751953e-05,-4.416837327880785e-06,0.02499999850988388,0.004024843219667673,0.004037986975163221,5.042176326242043e-06,7.1602698881179094e-06,0.009593738242983818,0.0014620141591876745,0.7,-0.00045472464989870787,-0.0014305229997262359,0.009525874629616737,0.00029626296600326896,0.001044392236508429,5.759956547990441e-05
0.7083333333333455,calibration,0.7083333702757955,-15.0,-14.98797759413719,-0.39136409759521484,0.06366877641994506,0.027976455118293345,0.003522769020491978,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0016348576173186302,0.0006790453335270286,0.001634857151657343,0.0004552392929326743,0.0,14.986027887164049,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014860967348795384,-0.00023522805713582784,-8.70489893713966e-05,1.0,1.7286865841015242e-06,0.00035206531174480915,0.003014524467289448,0.021598128601908684,-0.02110319770872593,0.0015709822764620185,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.3484506607055664,2.423549175262451,1.0165647268295288,2.6966616132995114e-05,-1.2803892786905635e-05,-2.9199956770753488e-05,2.347648660361301e-06,-6.641665822826326e-05,-7.112339517334476e-06,3.228151399525814e-05,0.5995934009552002,5.161254375707358e-05,0.1223803460597992,-9.617565956432372e-05,0.9999998807907104,0.0001446664537070319,0.00024646593374200165,-7.058570190565661e-07,-5.823407263960689e-06,0.032392363995313644,1.1239604646107182e-05,3.944360287277959e-06,0.9999999403953552,-9.124072676058859e-06,0.00043358816765248775,-0.0014962066197767854,0.0004961114609614015,0.0006336813676171005,0.00024400959955528378,3.131905941700097e-06,0.0004333996621426195,0.001496426877565682,-0.0004956098273396492,0.0004175912472419441,-0.00018125015776604414,-2.957387096103048e-06,-1.1742115020751953e-05,-4.35419860878028e-06,0.02499999850988388,0.004024836700409651,0.004038072656840086,5.298235919326544e-06,7.521099178120494e-06,0.001634857151657343,0.0004552392929326743,0.7083333333333334,0.0004333996621426195,0.0004175912472419441,0.001496426877565682,-0.00018125015776604414,-0.0004956098273396492,-2.957387096103048e-06
0.7166666666666792,calibration,0.716666704043746,-15.0,-14.98797759413719,-0.39136409759521484,0.06394528463715687,0.027976455118293345,0.003641252305897069,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0004862832429353148,0.0002925931185018271,0.0004862830974161625,0.0002294135483680293,0.0,14.986027887164049,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014877450303174555,-0.00023437259369529784,-8.855688793119043e-05,0.9999999403953552,-1.965967567230109e-05,0.0004403401107992977,0.0031267653685063124,0.027814071625471115,-0.020706968382000923,0.002026413334533572,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.34845057129859924,2.423549175262451,1.0165647268295288,2.4540629965486005e-05,-1.154071378550725e-05,-2.486162520654034e-05,-2.3746542865410447e-07,-3.4130487620132044e-05,-1.3887296290704398e-06,8.33208287076559e-06,0.5995934009552002,5.161254375707358e-05,0.1223803460597992,-9.617565956432372e-05,0.9999998807907104,0.0001446664537070319,0.00024646593374200165,-7.0577698352281e-07,-6.099915481172502e-06,0.032392363995313644,1.209485071740346e-05,4.108759640075732e-06,0.9999998807907104,-7.616021775902482e-06,-8.912905468605459e-05,-0.000434269430115819,-0.000199843620066531,0.00029152544448152184,-1.9529174096533097e-05,-1.556474126118701e-05,-8.935321238823235e-05,0.0004342050233390182,0.00019988308486063033,0.00022877860465086997,6.716335519740824e-06,1.5678557247156277e-05,-1.1742115020751953e-05,-4.429588443599641e-06,0.02499999850988388,0.004024823661893606,0.0040381597355008125,5.429843440651894e-06,7.708091288805008e-06,0.0004862830974161625,0.0002294135483680293,0.7166666666666667,-8.935321238823235e-05,0.00022877860465086997,0.0004342050233390182,6.716335519740824e-06,0.00019988308486063033,1.5678557247156277e-05
0.725000000000013,calibration,0.7250000378116965,-15.0,-14.987992495298384,-0.39136409759521484,0.06416302494471893,0.027976455118293345,0.0037519027955568163,0.03956468118525214,0.0,0.0,0.0,0.0,0,6.561575719388202e-05,0.0001644139556447044,6.561574264196679e-05,0.0001597263035364449,0.0,14.986042788325243,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014860967348795384,-0.00023521779803559184,-9.058602154254913e-05,1.0,4.469173745746957e-06,0.00038995692739263177,0.003110771533101797,0.023204054683446884,-0.021444829180836678,-0.0008352630538865924,-0.49155694246292114,0.48260074853897095,0.5057772397994995,-2.023857593536377,-0.3484504818916321,2.423549175262451,1.0165647268295288,2.2904441721038893e-05,-1.0956972801068332e-05,-2.1447684048325755e-05,-1.1968804756179452e-06,-1.9755016182898544e-05,-4.87034014895471e-07,-3.1434683478437364e-07,0.5995934009552002,5.161254375707358e-05,0.1223803460597992,-9.617565956432372e-05,0.9999998807907104,0.0001446664537070319,0.00024646593374200165,-7.057060429360718e-07,-6.317659426713362e-06,0.03239234909415245,1.1249340786889661e-05,3.9434862628695555e-06,0.9999999403953552,-5.587050509348046e-06,2.606594716780819e-05,-3.3886037272168323e-05,4.977681237505749e-05,0.00016425768262706697,-6.702267000946449e-06,-2.5376871235494036e-06,2.6080671887029894e-05,3.390313941054046e-05,-4.975742194801569e-05,0.00015935840201564133,1.051348681357922e-05,2.618446387714357e-06,-1.1742115020751953e-05,-4.531048034550622e-06,0.02499999850988388,0.004024833906441927,0.004038266371935606,5.354152563086245e-06,7.601047400385141e-06,6.561574264196679e-05,0.0001597263035364449,0.725,2.6080671887029894e-05,0.00015935840201564133,3.390313941054046e-05,1.051348681357922e-05,-4.975742194801569e-05,2.618446387714357e-06
0.7333333333333467,calibration,0.7333333715796471,-15.0,-14.98797759413719,-0.39136409759521484,0.06440066499635577,0.027976455118293345,0.0038716825656592846,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.00017077761003747582,0.00010542607196839526,0.00017077756638173014,0.0001293588284170255,0.0,14.986027887164049,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001491707662353292,-0.0002347661356907338,-9.323166887043044e-05,0.9999998807907104,-8.41052951727761e-07,0.0002686399675440043,0.003131236881017685,0.014744708314538002,-0.02129261940717697,0.001041456125676632,-0.49155697226524353,0.48260074853897095,0.5057772994041443,-2.023857593536377,-0.3484503924846649,2.423549175262451,1.0165647268295288,2.2120038920547813e-05,-1.0228014616586734e-05,-1.912317020469345e-05,-1.5488712961087003e-06,-1.3854304597771261e-05,7.652939757463173e-07,-3.6715005080623087e-06,0.5995934009552002,5.161254375707358e-05,0.1223803460597992,-9.617565956432372e-05,0.9999998807907104,0.0001446664537070319,0.00024646593374200165,-7.056441972963512e-07,-6.5552958403714e-06,0.032392363995313644,1.1700646609824616e-05,4.50392008133349e-06,0.9999998211860657,-2.941158754765638e-06,-1.3726336874242406e-05,0.00016628521552775055,-3.6411605833563954e-05,0.00010507574916118756,-2.562818735896144e-06,-8.19607976154657e-06,-1.3696162568521686e-05,-0.00016629614401608706,3.637285408331081e-05,0.0001290934014832601,6.156087692943402e-07,8.259622518380638e-06,-1.1742115020751953e-05,-4.663335857912898e-06,0.02499999850988388,0.004024818539619446,0.004038400016725063,5.190716819925001e-06,7.366237696260214e-06,0.00017077756638173014,0.0001293588284170255,0.7333333333333333,-1.3696162568521686e-05,0.0001290934014832601,-0.00016629614401608706,6.156087692943402e-07,3.637285408331081e-05,8.259622518380638e-06
0.7416666666666805,calibration,0.7416667053475976,-15.0,-14.987992495298384,-0.39130449295043945,0.0643693856545724,0.027976455118293345,0.003878390543832211,0.055952909680744456,0.0,0.0,0.0,0.0,0,6.254146865103394e-05,9.639386553317308e-05,6.254145409911871e-05,9.401761053595692e-05,0.0,14.986042788325243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001489463320467621,-0.00023611847427673638,-9.22764593269676e-05,0.9999999403953552,2.1429143089335412e-05,0.00028623579419218004,0.0031127373222261667,0.016458982601761818,-0.02253642864525318,-0.0018179613398388028,-0.49155697226524353,0.48260074853897095,0.5057772994041443,-2.023857593536377,-0.34845030307769775,2.423549175262451,1.0165647268295288,2.2212238036445342e-05,-1.0211524568148889e-05,-1.9269660697318614e-05,-1.100316694646608e-06,-1.6100966604426503e-05,-1.6293109865728184e-06,-1.96471887647931e-06,0.5995934009552002,5.161823355592787e-05,0.12238040566444397,-9.629603300709277e-05,0.9999998807907104,0.00014456866483669728,0.0002464324643369764,-6.439058779506013e-07,-6.510503226309083e-06,0.032392408698797226,1.031502142723184e-05,4.37764765592874e-06,0.9999998807907104,-4.017008450318826e-06,3.641342118498869e-05,-1.9114209862891585e-05,4.711841756943613e-05,9.608246182324365e-05,-4.06832987209782e-06,-6.586866220459342e-06,3.643110903794877e-05,1.9133811292704195e-05,-4.709676431957632e-05,9.331550245406106e-05,9.354473149869591e-06,6.634905275859637e-06,-1.1801719665527344e-05,-4.615580110112205e-06,0.02499999850988388,0.004024808295071125,0.004038435406982899,5.2185550885042176e-06,7.407448720186949e-06,6.254145409911871e-05,9.401761053595692e-05,0.7416666666666667,3.643110903794877e-05,9.331550245406106e-05,1.9133811292704195e-05,9.354473149869591e-06,-4.709676431957632e-05,6.634905275859637e-06
0.7500000000000142,calibration,0.7500000391155481,-15.0,-14.988044649362562,-0.39130449295043945,0.06442528683692217,0.027976455118293345,0.003927130819647573,0.03956468118525214,0.0,0.0,0.0,0.0,0,4.490364881348796e-05,0.00010063326772069559,4.490364153753035e-05,0.00010468731488799676,0.0,14.986094942389421,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014892351464368403,-0.00023567229800391942,-9.274530020775273e-05,1.0,5.073871761851478e-06,0.0002684913924895227,0.003128319513052702,0.01514459028840065,-0.021788189187645912,-0.0003379132831469178,-0.49155697226524353,0.48260074853897095,0.5057772994041443,-2.023857593536377,-0.3484502136707306,2.423549175262451,1.0165647268295288,2.2589656509808265e-05,-9.828502697928343e-06,-1.944449104485102e-05,-9.187033356283791e-07,-1.6703839719411917e-05,-4.4032665869053744e-07,-2.118545125995297e-06,0.5995934009552002,5.161823355592787e-05,0.12238040566444397,-9.629603300709277e-05,0.9999998807907104,0.00014456866483669728,0.0002464324643369764,-6.438658601837233e-07,-6.566415322595276e-06,0.03239235654473305,1.076112221198855e-05,4.354726570454659e-06,0.9999999403953552,-3.54811163560953e-06,-1.9302804503240623e-05,2.757126458163839e-05,-2.9724820706178434e-05,9.98782052192837e-05,2.3574382339575095e-06,-1.207645982503891e-05,-1.9309478375362232e-05,-2.758256232482381e-05,2.9709986847592518e-05,0.00010385656059952453,-5.118305125506595e-06,1.2126512956456281e-05,-1.1801719665527344e-05,-4.639019607566297e-06,0.02499999850988388,0.004024798050522804,0.0040384684689342976,5.19611285199062e-06,7.37456139177084e-06,4.490364153753035e-05,0.00010468731488799676,0.75,-1.9309478375362232e-05,0.00010385656059952453,-2.758256232482381e-05,-5.118305125506595e-06,2.9709986847592518e-05,1.2126512956456281e-05
